43964,0,1,27179,5
43965,0,1,27149,5
43966,0,1,27165,5
43967,0,1,27169,5
43968,0,0,27007,5
43969,0,0,27024,5
43970,0,0,27034,5
43971,0,0,27007,5
43972,0,0,26950,5
43973,0,0,26957,5
43974,0,1,27119,5
43975,0,1,27236,5
43976,0,1,27072,5
43977,0,0,26925,5
43978,0,1,27021,5
43979,0,0,26811,5
43980,0,0,26792,5
43981,0,0,26821,5
43982,0,0,26881,5
43983,0,0,26746,5
43984,0,0,26871,5
43985,0,0,26829,5
43986,0,0,26855,5
43987,0,1,27029,5
43988,0,0,26820,5
43989,0,0,26873,5
43990,0,0,26872,5
43991,0,0,26766,5
43992,0,0,26905,5
43993,0,1,26914,5
43994,0,0,26874,5
43995,0,1,27083,5
43996,0,1,26927,5
43997,0,0,27023,5
43998,0,0,27014,5
43999,0,1,27049,5
44000,0,1,27097,5
44001,0,1,27028,5
44002,0,1,27026,5
44003,0,0,26952,5
44004,0,1,27044,5
44005,0,1,27020,5
44006,0,1,27012,5
44007,0,0,27037,5
44008,0,0,27022,5
44009,0,0,26971,5
44010,0,0,26972,5
44011,0,0,27109,5
44012,0,1,27097,5
44013,0,0,27146,5
44014,0,0,27142,5
44015,0,0,27075,5
44016,0,0,27130,5
44017,0,1,27272,5
44018,0,1,27262,5
44019,0,1,27326,5
44020,0,0,27239,5
44021,0,0,27137,5
44022,0,0,27238,5
44023,0,0,27241,5
44024,0,1,27346,5
44025,0,1,27476,5
44026,0,0,27317,5
44027,0,0,27396,5
44028,0,0,27378,5
44029,0,0,27375,5
44030,0,0,27436,5
44031,0,1,27415,5
44032,0,1,27547,5
44033,0,1,27409,5
44034,0,0,27270,5
44035,0,0,27208,5
44036,0,0,27071,5
44037,0,0,27312,5
44038,0,0,27292,5
44039,0,1,27403,5
44040,0,1,27594,5
44041,0,1,27451,5
44042,0,1,27507,5
44043,0,0,27420,5
44044,0,0,27387,5
44045,0,0,27394,5
44046,0,0,27336,5
44047,0,0,27358,5
44048,0,0,27342,5
44049,0,0,27368,5
44050,0,1,27439,5
44051,0,1,27406,5
44052,0,1,27484,5
44053,0,0,27344,5
44054,0,1,27471,5
44055,0,0,27407,5
44056,0,1,27523,5
44057,0,1,27516,5
44058,0,1,27486,5
44059,0,1,27543,5
44060,0,1,27557,5
44061,0,0,27308,5
44062,0,0,27359,5
44063,0,0,27421,5
44064,0,1,27435,5
44065,0,1,27459,5
44066,0,0,27288,5
44067,0,0,27288,5
44068,0,1,27419,5
44069,0,1,27572,5
44070,0,1,27533,5
44071,0,0,27490,5
44072,0,1,27642,5
44073,0,1,27547,5
44074,0,0,27352,5
44075,0,0,27397,5
44076,0,1,27482,5
44077,0,1,27492,5
44078,0,0,27412,5
44079,0,0,27454,5
44080,0,0,27282,5
44081,0,0,27335,5
44082,0,0,27345,5
44083,0,1,27602,5
44084,0,0,27575,5
44085,0,0,27524,5
44086,0,1,27602,5
44087,0,1,27467,5
44088,0,1,27582,5
44089,0,1,27463,5
44090,0,1,27512,5
44091,0,1,27529,5
44092,0,1,27429,5
44093,0,0,27305,5
44094,0,0,27347,5
44095,0,0,27342,5
44096,0,0,27270,5
44097,0,1,27424,5
44098,0,1,27600,5
44099,0,1,27573,5
44100,0,0,27340,5
44101,0,0,27608,5
44102,0,0,27623,5
44103,0,0,27548,5
44104,0,0,27542,5
44105,0,0,27530,5
44106,0,1,27730,5
44107,0,1,27800,5
44108,0,0,27589,5
44109,0,0,27578,5
44110,0,0,27542,5
44111,0,0,27606,5
44112,0,0,27518,5
44113,0,0,27099,5
44114,0,0,27191,5
44115,0,0,27368,5
44116,0,0,27369,5
44117,0,0,27379,5
44118,0,0,27387,5
44119,0,0,27389,5
44120,0,1,27360,5
44121,0,1,27647,5
44122,0,1,27419,5
44123,0,1,27484,5
44124,0,0,27492,5
44125,0,0,27576,5
44126,0,0,27641,5
44127,0,0,27658,5
44128,0,1,27937,5
44129,0,1,27980,5
44130,0,1,28029,5
44131,0,1,27895,5
44132,0,1,27983,5
44133,0,0,27745,5
44134,0,0,27940,5
44135,0,1,28085,5
44136,0,0,28040,5
44137,0,0,27881,5
44138,0,1,28173,5
44139,0,1,28106,5
44140,0,1,28032,5
44141,0,1,28085,5
44142,0,1,28228,5
44143,0,1,28065,5
44144,0,1,28251,5
44145,0,1,28256,5
44146,0,1,28268,5
44147,0,0,28079,5
44148,0,0,28167,5
44149,0,1,28241,5
44150,0,1,28030,5
44151,0,0,27878,5
44152,0,1,27978,5
44153,0,1,27976,5
44154,0,1,28103,5
44155,0,1,27918,5
44156,0,1,27944,5
44157,0,0,28094,5
44158,0,1,28120,5
44159,0,1,28035,5
44160,0,1,28041,5
44161,0,0,27862,5
44162,0,0,28035,5
44163,0,0,27905,5
44164,0,0,27904,5
44165,0,0,28010,5
44166,0,0,27968,5
44167,0,0,27944,5
44168,0,0,27974,5
44169,0,0,27779,5
44170,0,0,27912,5
44171,0,0,27901,5
44172,0,0,28011,5
44173,0,0,27671,5
44174,0,1,28058,5
44175,0,1,28139,5
44176,0,1,28063,5
44177,0,1,28059,5
44178,0,0,27986,5
44179,0,0,27994,5
44180,0,0,28016,5
44181,0,1,28110,5
44182,0,1,28060,5
44183,0,1,28043,5
44184,0,1,28070,5
44185,0,1,28034,5
44186,0,0,28047,5
44187,0,0,28049,5
44188,0,0,27886,5
44189,0,0,27921,5
44190,0,0,27942,5
44191,0,1,27978,5
44192,0,0,27809,5
44193,0,0,27825,5
44194,0,0,27909,5
44195,0,0,27902,5
44196,0,0,27926,5
44197,0,0,27793,5
44198,0,0,27804,5
44199,0,1,28052,5
44200,0,1,28071,5
44201,0,1,28009,5
44202,0,0,27691,5
44203,0,0,27669,5
44204,0,1,27875,5
44205,0,0,27743,5
44206,0,1,27913,5
44207,0,1,27911,5
44208,0,1,28034,5
44209,0,1,28047,5
44210,0,1,27925,5
44211,0,0,27703,5
44212,0,0,27720,5
44213,0,0,27618,5
44214,0,1,27800,5
44215,0,1,27902,5
44216,0,1,27791,5
44217,0,1,27792,5
44218,0,1,27806,5
44219,0,1,27847,5
44220,0,1,27681,5
44221,0,1,27685,5
44222,0,0,27565,5
44223,0,0,27564,5
44224,0,1,27645,5
44225,0,1,27710,5
44226,0,0,27557,5
44227,0,1,27582,5
44228,0,1,27751,5
44229,0,1,27675,5
44230,0,0,27548,5
44231,0,0,27614,5
44232,0,0,27632,5
44233,0,0,27556,5
44234,0,0,27628,5
44235,0,0,27581,5
44236,0,0,27649,5
44237,0,0,27728,5
44238,0,0,27718,5
44239,0,0,27828,5
44240,0,0,27821,5
44241,0,1,28045,5
44242,0,0,28000,5
44243,0,0,27971,5
44244,0,0,27950,5
44245,0,1,28172,5
44246,0,1,28082,5
44247,0,1,28105,5
44248,0,0,27918,5
44249,0,0,28079,5
44250,0,0,27957,5
44251,0,0,28014,5
44252,0,0,28070,5
44253,0,0,28107,5
44254,0,1,28200,5
44255,0,1,28325,5
44256,0,0,28385,5
44257,0,0,28444,5
44258,0,0,28428,5
44259,0,0,28344,5
44260,0,1,28452,5
44261,0,1,28418,5
44262,0,0,28292,5
44263,0,0,28331,5
44264,0,0,28293,5
44265,0,1,28399,5
44266,0,0,28346,5
44267,0,1,28476,5
44268,0,0,28423,5
44269,0,0,28447,5
44270,0,0,28386,5
44271,0,0,28142,5
44272,0,0,28405,5
44273,0,0,28323,5
44274,0,0,28401,5
44275,0,1,28426,5
44276,0,1,28427,5
44277,0,1,28480,5
44278,0,1,28454,5
44279,0,1,28617,5
44280,0,1,28588,5
44281,0,1,28577,5
44282,0,0,28604,5
44283,0,0,28676,5
44284,0,0,28419,5
44285,0,0,28602,5
44286,0,0,28616,5
44287,0,0,28589,5
44288,0,0,28540,5
44289,0,0,28404,5
44290,0,0,28532,5
44291,0,1,28675,5
44292,0,1,28665,5
44293,0,1,28717,5
44294,0,0,28503,5
44295,0,0,28327,5
44296,0,0,28377,5
44297,0,0,28398,5
44298,0,0,28350,5
44299,0,0,28378,5
44300,0,0,28281,5
44301,0,0,28421,5
44302,0,1,28454,5
44303,0,1,28500,5
44304,0,0,28420,5
44305,0,0,28350,5
44306,0,1,28349,5
44307,0,1,28456,5
44308,0,1,28429,5
44309,0,1,28382,5
44310,0,1,28272,5
44311,0,1,28250,5
44312,0,1,28307,5
44313,0,0,28328,5
44314,0,0,28305,5
44315,0,1,28348,5
44316,0,1,28430,5
44317,0,0,28174,5
44318,0,0,28163,5
44319,0,0,28212,5
44320,0,0,28247,5
44321,0,1,28307,5
44322,0,0,28113,5
44323,0,0,28115,5
44324,0,0,28096,5
44325,0,1,28142,5
44326,0,1,28219,5
44327,0,1,28295,5
44328,0,1,28098,5
44329,0,1,28060,5
44330,0,1,28042,5
44331,0,1,27986,5
44332,0,1,28142,5
44333,0,0,27969,5
44334,0,0,28038,5
44335,0,1,28093,5
44336,0,1,28247,5
44337,0,1,28215,5
44338,0,1,28513,5
44339,0,1,28168,5
44340,0,0,28166,5
44341,0,0,28206,5
44342,0,0,28199,5
44343,0,1,28388,5
44344,0,1,28350,5
44345,0,1,28230,5
44346,0,1,28630,5
44347,0,1,28243,5
44348,0,1,28294,5
44349,0,1,28337,5
44350,0,1,28394,5
44351,0,1,28351,5
44352,0,1,28346,5
44353,0,1,28386,5
44354,0,1,28341,5
44355,0,1,28223,5
44356,0,1,28290,5
44357,0,1,28220,5
44358,0,1,28141,5
44359,0,1,28434,5
44360,0,1,28243,5
44361,0,1,28087,5
44362,0,1,28041,5
44363,0,1,28048,5
44364,0,1,28028,5
44365,0,1,28091,5
44366,0,1,28160,5
44367,0,0,28046,5
44368,0,0,27905,5
44369,0,0,28005,5
44370,0,0,28098,5
44371,0,0,28117,5
44372,0,1,28211,5
44373,0,0,28077,5
44374,0,0,28135,5
44375,0,1,28213,5
44376,0,1,28241,5
44377,0,1,28158,5
44378,0,1,28135,5
44379,0,1,28074,5
44380,0,1,28103,5
44381,0,0,28064,5
44382,0,0,27933,5
44383,0,0,27941,5
44384,0,1,28146,5
44385,0,1,28158,5
44386,0,0,27941,5
44387,0,1,28219,5
44388,0,1,28292,5
44389,0,1,28045,5
44390,0,1,28269,5
44391,0,0,28117,5
44392,0,0,28152,5
44393,0,0,28248,5
44394,0,0,28198,5
44395,0,0,28150,5
44396,0,0,28082,5
44397,0,0,28231,5
44398,0,0,28152,5
44399,0,1,28222,5
44400,0,1,28259,5
44401,0,0,28116,5
44402,0,0,28168,5
44403,0,0,28300,5
44404,0,0,28276,5
44405,0,0,28264,5
44406,0,0,28193,5
44407,0,1,28425,5
44408,0,1,28423,5
44409,0,1,28432,5
44410,0,1,28498,5
44411,0,1,28427,5
44412,0,1,28565,5
44413,0,1,28454,5
44414,0,0,28378,5
44415,0,0,28277,5
44416,0,0,28316,5
44417,0,1,28404,5
44418,0,1,28290,5
44419,0,1,28317,5
44420,0,1,28283,5
44421,0,1,28349,5
44422,0,1,28314,5
44423,0,1,28365,5
44424,0,1,28295,5
44425,0,1,28255,5
44426,0,0,28219,5
44427,0,0,28228,5
44428,0,0,28159,5
44429,0,0,28191,5
44430,0,0,28237,5
44431,0,0,28178,5
44432,0,0,28235,5
44433,0,0,28234,5
44434,0,1,28247,5
44435,0,1,28390,5
44436,0,0,28266,5
44437,0,0,27975,5
44438,0,0,28299,5
44439,0,1,28525,5
44440,0,0,28313,5
44441,0,0,28340,5
44442,0,1,28504,5
44443,0,0,28412,5
44444,0,1,28552,5
44445,0,0,28335,5
44446,0,0,28352,5
44447,0,0,28378,5
44448,0,0,28449,5
44449,0,1,28615,5
44450,0,1,28597,5
44451,0,1,28534,5
44452,0,1,28766,5
44453,0,1,28696,5
44454,0,1,28486,5
44455,0,1,28415,5
44456,0,0,28344,5
44457,0,0,28364,5
44458,0,0,28365,5
44459,0,1,28565,5
44460,0,1,28474,5
44461,0,1,28453,5
44462,0,0,28435,5
44463,0,1,28664,5
44464,0,1,28688,5
44465,0,1,28621,5
44466,0,1,28656,5
44467,0,1,28628,5
44468,0,1,28590,5
44469,0,1,28774,5
44470,0,1,28718,5
44471,0,1,28705,5
44472,0,1,28674,5
44473,0,1,28752,5
44474,0,0,28703,5
44475,0,1,28804,5
44476,0,1,28782,5
44477,0,1,28840,5
44478,0,0,28608,5
44479,0,0,28615,5
44480,0,1,28558,5
44481,0,0,28535,5
44482,0,0,28576,5
44483,0,0,28553,5
44484,0,1,28726,5
44485,0,1,28820,5
44486,0,0,28706,5
44487,0,0,28716,5
44488,0,1,28828,5
44489,0,0,28750,5
44490,0,0,28660,5
44491,0,0,28748,5
44492,0,0,28786,5
44493,0,0,28854,5
44494,0,0,28728,5
44495,0,0,28862,5
44496,0,0,28860,5
44497,0,0,28650,5
44498,0,0,28885,5
44499,0,0,28855,5
44500,0,0,28937,5
44501,0,0,28894,5
44502,0,0,28964,5
44503,0,1,29043,5
44504,0,0,29056,5
44505,0,1,29092,5
44506,0,1,29127,5
44507,0,1,29223,5
44508,0,1,29208,5
44509,0,1,29195,5
44510,0,1,29133,5
44511,0,1,29037,5
44512,0,1,29050,5
44513,0,1,29085,5
44514,0,1,29079,5
44515,0,1,29043,5
44516,0,1,29062,5
44517,0,1,29203,5
44518,0,1,29008,5
44519,0,0,28880,5
44520,0,0,28833,5
44521,0,1,28913,5
44522,0,1,28948,5
44523,0,1,28987,5
44524,0,1,29033,5
44525,0,1,29178,5
44526,0,1,29039,5
44527,0,0,28943,5
44528,0,1,29093,5
44529,0,1,29120,5
44530,0,1,29209,5
44531,0,1,29101,5
44532,0,1,29143,5
44533,0,1,29136,5
44534,0,1,29106,5
44535,0,1,29071,5
44536,0,1,29111,5
44537,0,0,29080,5
44538,0,0,28982,5
44539,0,0,29079,5
44540,0,0,29060,5
44541,0,1,29193,5
44542,0,0,29276,5
44543,0,1,29349,5
44544,0,0,29206,5
44545,0,0,29203,5
44546,0,1,29324,5
44547,0,0,29184,5
44548,0,1,29219,5
44549,0,0,29199,5
44550,0,0,28984,5
44551,0,0,29220,5
44552,0,0,29203,5
44553,0,1,29691,5
44554,0,0,29232,5
44555,0,1,29249,5
44556,0,1,29217,5
44557,0,1,29278,5
44558,0,1,29220,5
44559,0,1,29440,5
44560,0,0,29035,5
44561,0,0,29099,5
44562,0,0,29167,5
44563,0,0,29208,5
44564,0,0,29291,5
44565,0,0,29310,5
44566,0,0,29282,5
44567,0,1,29455,5
44568,0,0,29343,5
44569,0,0,29397,5
44570,0,0,29401,5
44571,0,0,29331,5
44572,0,0,29335,5
44573,0,1,29396,5
44574,0,0,29222,5
44575,0,0,29275,5
44576,0,1,29430,5
44577,0,1,29422,5
44578,0,1,29355,5
44579,0,0,29452,5
44580,0,0,29467,5
44581,0,1,29444,5
44582,0,1,29405,5
44583,0,0,29275,5
44584,0,1,29427,5
44585,0,1,29392,5
44586,0,0,29382,5
44587,0,0,29366,5
44588,0,1,29523,5
44589,0,1,29434,5
44590,0,1,29529,5
44591,0,1,29523,5
44592,0,1,29523,5
44593,0,1,29581,5
44594,0,1,29642,5
44595,0,0,29520,5
44596,0,1,29455,5
44597,0,0,29450,5
44598,0,1,29607,5
44599,0,1,29561,5
44600,0,0,29530,5
44601,0,0,29486,5
44602,0,0,29453,5
44603,0,1,29529,5
44604,0,1,29499,5
44605,0,1,29667,5
44606,0,1,29656,5
44607,0,1,29700,5
44608,0,0,29633,5
44609,0,1,29848,5
44610,0,1,29946,5
44611,0,0,29707,5
44612,0,0,29727,5
44613,0,0,29707,5
44614,0,0,29742,5
44615,0,1,29890,5
44616,0,0,29776,5
44617,0,0,29667,5
44618,0,0,29767,5
44619,0,0,29766,5
44620,0,0,29694,5
44621,0,1,29945,5
44622,0,0,29902,5
44623,0,0,29875,5
44624,0,0,29881,5
44625,0,0,29613,5
44626,0,0,29733,5
44627,0,0,29677,5
44628,0,0,29417,5
44629,0,0,29519,5
44630,0,0,29579,5
44631,0,0,29611,5
44632,0,1,29813,5
44633,0,1,29956,5
44634,0,0,29592,5
44635,0,1,29685,5
44636,0,0,29826,5
44637,0,1,29738,5
44638,0,0,29769,5
44639,0,0,29741,5
44640,0,0,29752,5
44641,0,0,29763,5
44642,0,1,29786,5
44643,0,1,29776,5
44644,0,1,29885,5
44645,0,1,30279,5
44646,0,1,29851,5
44647,0,1,29910,5
44648,0,0,29677,5
44649,0,0,29595,5
44650,0,0,29600,5
44651,0,1,29714,5
44652,0,1,29716,5
44653,0,1,29698,5
44654,0,1,29753,5
44655,0,1,29745,5
44656,0,0,29734,5
44657,0,0,29656,5
44658,0,0,29616,5
44659,0,1,29699,5
44660,0,0,29529,5
44661,0,1,29579,5
44662,0,1,29585,5
44663,0,1,29597,5
44664,0,1,29643,5
44665,0,0,29524,5
44666,0,0,29525,5
44667,0,0,29393,5
44668,0,0,29505,5
44669,0,1,29735,5
44670,0,1,29795,5
44671,0,1,29786,5
44672,0,1,29873,5
44673,0,1,29948,5
44674,0,0,29694,5
44675,0,1,29854,5
44676,0,1,29823,5
44677,0,0,29613,5
44678,0,0,29582,5
44679,0,0,29800,5
44680,0,0,29672,5
44681,0,0,29797,5
44682,0,0,29775,5
44683,0,1,29841,5
44684,0,1,29842,5
44685,0,0,29753,5
44686,0,1,29784,5
44687,0,0,29714,5
44688,0,0,29676,5
44689,0,0,29695,5
44690,0,0,29780,5
44691,0,0,29793,5
44692,0,0,29836,5
44693,0,0,29761,5
44694,0,0,29709,5
44695,0,0,29737,5
44696,0,1,29753,5
44697,0,1,29737,5
44698,0,1,29763,5
44699,0,1,29839,5
44700,0,0,29621,5
44701,0,1,29698,5
44702,0,0,29584,5
44703,0,0,29574,5
44704,0,0,29527,5
44705,0,1,29790,5
44706,0,1,29664,5
44707,0,0,29543,5
44708,0,1,29733,5
44709,0,1,29611,5
44710,0,1,29718,5
44711,0,0,29646,5
44712,0,1,29697,5
44713,0,0,29618,5
44714,0,0,29629,5
44715,0,1,29763,5
44716,0,1,29740,5
44717,0,0,29667,5
44718,0,0,29645,5
44719,0,0,29579,5
44720,0,1,29773,5
44721,0,0,29602,5
44722,0,0,29686,5
44723,0,0,29573,5
44724,0,0,29587,5
44725,0,0,29615,5
44726,0,0,29614,5
44727,0,0,29651,5
44728,0,0,29648,5
44729,0,0,29485,5
44730,0,0,29694,5
44731,0,1,29687,5
44732,0,0,29608,5
44733,0,0,29579,5
44734,0,0,29520,5
44735,0,0,29446,5
44736,0,1,29688,5
44737,0,1,29663,5
44738,0,1,29670,5
44739,0,1,29607,5
44740,0,1,29578,5
44741,0,1,29510,5
44742,0,1,29479,5
44743,0,0,29418,5
44744,0,0,29482,5
44745,0,1,29462,5
44746,0,0,29370,5
44747,0,0,29436,5
44748,0,0,29511,5
44749,0,0,29515,5
44750,0,1,29526,5
44751,0,0,29466,5
44752,0,0,29499,5
44753,0,0,29436,5
44754,0,1,29621,5
44755,0,0,29601,5
44756,0,0,29630,5
44757,0,1,29746,5
44758,0,1,29774,5
44759,0,1,29737,5
44760,0,1,29870,5
44761,0,1,29756,5
44762,0,1,29856,5
44763,0,0,29566,5
44764,0,0,29507,5
44765,0,1,29989,5
44766,0,1,29824,5
44767,0,1,29908,5
44768,0,0,29774,5
44769,0,1,29911,5
44770,0,1,29999,5
44771,0,1,30078,5
44772,0,1,30053,5
44773,0,1,29952,5
44774,0,1,30085,5
44775,0,1,30137,5
44776,0,0,29887,5
44777,0,0,29868,5
44778,0,0,29933,5
44779,0,0,30062,5
44780,0,0,30142,5
44781,0,0,30050,5
44782,0,1,29964,5
44783,0,1,29949,5
44784,0,0,29930,5
44785,0,0,29821,5
44786,0,1,29939,5
44787,0,1,29899,5
44788,0,1,29763,5
44789,0,1,29892,5
44790,0,0,29451,5
44791,0,1,29649,5
44792,0,0,29596,5
44793,0,0,29524,5
44794,0,1,29616,5
44795,0,0,29547,5
44796,0,0,29613,5
44797,0,1,29723,5
44798,0,0,29792,5
44799,0,1,29812,5
44800,0,1,29863,5
44801,0,1,29824,5
44802,0,1,29961,5
44803,0,1,29837,5
44804,0,1,29891,5
44805,0,1,29857,5
44806,0,1,29836,5
44807,0,1,29896,5
44808,0,1,29882,5
44809,0,0,29672,5
44810,0,0,29759,5
44811,0,1,29938,5
44812,0,1,29890,5
44813,0,1,30004,5
44814,0,0,29871,5
44815,0,0,29737,5
44816,0,1,29891,5
44817,0,1,29845,5
44818,0,1,29843,5
44819,0,1,29780,5
44820,0,1,29955,5
44821,0,0,29616,5
44822,0,0,29697,5
44823,0,0,29732,5
44824,0,1,30006,5
44825,0,1,30153,5
44826,0,1,30045,5
44827,0,1,29973,5
44828,0,1,30052,5
44829,0,1,30084,5
44830,0,1,29928,5
44831,0,0,29832,5
44832,0,0,29908,5
44833,0,0,30025,5
44834,0,0,29982,5
44835,0,0,29956,5
44836,0,0,29815,5
44837,0,1,29928,5
44838,0,1,29945,5
44839,0,0,29752,5
44840,0,1,29793,5
44841,0,0,29721,5
44842,0,0,29879,5
44843,0,1,29920,5
44844,0,1,29791,5
44845,0,1,29795,5
44846,0,1,29786,5
44847,0,1,30036,5
44848,0,1,29837,5
44849,0,1,29976,5
44850,0,1,29886,5
44851,0,1,29820,5
44852,0,1,29746,5
44853,0,0,29723,5
44854,0,0,29733,5
44855,0,0,29670,5
44856,0,1,29945,5
44857,0,1,29955,5
44858,0,0,29867,5
44859,0,0,29745,5
44860,0,1,29901,5
44861,0,1,29921,5
44862,0,1,29756,5
44863,0,0,29680,5
44864,0,0,29739,5
44865,0,0,29772,5
44866,0,0,29774,5
44867,0,0,29737,5
44868,0,0,29747,5
44869,0,0,29770,5
44870,0,0,29785,5
44871,0,0,29710,5
44872,0,0,29689,5
44873,0,0,29815,5
44874,0,0,29793,5
44875,0,1,29927,5
44876,0,1,29862,5
44877,0,1,29825,5
44878,0,0,29622,5
44879,0,0,29948,5
44880,0,0,29890,5
44881,0,1,30039,5
44882,0,1,29925,5
44883,0,1,29919,5
44884,0,1,29957,5
44885,0,0,29881,5
44886,0,0,29769,5
44887,0,1,29936,5
44888,0,0,29832,5
44889,0,0,29620,5
44890,0,0,29736,5
44891,0,1,29877,5
44892,0,1,29933,5
44893,0,1,29940,5
44894,0,1,29950,5
44895,0,1,29935,5
44896,0,1,29965,5
44897,0,0,29893,5
44898,0,0,29901,5
44899,0,1,30029,5
44900,0,1,30034,5
44901,0,0,29968,5
44902,0,0,29986,5
44903,0,1,30120,5
44904,0,1,30031,5
44905,0,1,30041,5
44906,0,1,30023,5
44907,0,1,30109,5
44908,0,0,29980,5
44909,0,0,30019,5
44910,0,0,30070,5
44911,0,0,30053,5
44912,0,0,29964,5
44913,0,1,29944,5
44914,0,1,29954,5
44915,0,1,29970,5
44916,0,1,29907,5
44917,0,0,29947,5
44918,0,0,29946,5
44919,0,0,29909,5
44920,0,0,29773,5
44921,0,1,30056,5
44922,0,1,30066,5
44923,0,1,30100,5
44924,0,0,30006,5
44925,0,1,30237,5
44926,0,1,30350,5
44927,0,0,30087,5
44928,0,0,30042,5
44929,0,0,29995,5
44930,0,1,30148,5
44931,0,1,30203,5
44932,0,1,30221,5
44933,0,0,30080,5
44934,0,0,30111,5
44935,0,1,30158,5
44936,0,1,30188,5
44937,0,0,30020,5
44938,0,0,30018,5
44939,0,0,30028,5
44940,0,1,30127,5
44941,0,1,30117,5
44942,0,1,30111,5
44943,0,1,30157,5
44944,0,0,29913,5
44945,0,1,30038,5
44946,0,1,29940,5
44947,0,1,29969,5
44948,0,0,29755,5
44949,0,1,30025,5
44950,0,0,29957,5
44951,0,0,29829,5
44952,0,0,29829,5
44953,0,0,29703,5
44954,0,0,29814,5
44955,0,0,29755,5
44956,0,0,29825,5
44957,0,1,29839,5
44958,0,0,29732,5
44959,0,1,30037,5
44960,0,0,29863,5
44961,0,0,29879,5
44962,0,0,29787,5
44963,0,1,29953,5
44964,0,1,29930,5
44965,0,1,29891,5
44966,0,1,29904,5
44967,0,1,29865,5
44968,0,0,29673,5
44969,0,0,29645,5
44970,0,0,29725,5
44971,0,1,29837,5
44972,0,1,29807,5
44973,0,1,29821,5
44974,0,1,29773,5
44975,0,1,29812,5
44976,0,1,29873,5
44977,0,1,30022,5
44978,0,0,29948,5
44979,0,0,29952,5
44980,0,1,30303,5
44981,0,1,30119,5
44982,0,1,30281,5
44983,0,1,30233,5
44984,0,1,30048,5
44985,0,1,30042,5
44986,0,1,30088,5
44987,0,0,30019,5
44988,0,1,30189,5
44989,0,0,30105,5
44990,0,0,30089,5
44991,0,0,30106,5
44992,0,0,29990,5
44993,0,1,30144,5
44994,0,1,30235,5
44995,0,1,30117,5
44996,0,1,30230,5
44997,0,1,30171,5
44998,0,1,30517,5
44999,0,1,30214,5
45000,0,0,30215,5
45001,0,0,30066,5
45002,0,0,30049,5
45003,0,0,30127,5
45004,0,1,30016,5
45005,0,1,30059,5
45006,0,1,30377,5
45007,0,1,30029,5
45008,0,1,30025,5
45009,0,0,29955,5
45010,0,1,30064,5
45011,0,1,30034,5
45012,0,0,29951,5
45013,0,0,29978,5
45014,0,0,29876,5
45015,0,1,30012,5
45016,0,1,29921,5
45017,0,0,29838,5
45018,0,0,29738,5
45019,0,1,29844,5
45020,0,0,29737,5
45021,0,0,29763,5
45022,0,0,29782,5
45023,0,0,29912,5
45024,0,0,29903,5
45025,0,0,29865,5
45026,0,0,29821,5
45027,0,1,30089,5
45028,0,1,30118,5
45029,0,0,30053,5
45030,0,0,29886,5
45031,0,1,30289,5
45032,0,1,30118,5
45033,0,0,30072,5
45034,0,1,30083,5
45035,0,1,30070,5
45036,0,1,30245,5
45037,0,1,30225,5
45038,0,1,30156,5
45039,0,0,29761,5
45040,0,0,29993,5
45041,0,0,30047,5
45042,0,1,30107,5
45043,0,1,30158,5
45044,0,1,30077,5
45045,0,1,30065,5
45046,0,1,30048,5
45047,0,1,30069,5
45048,0,0,29894,5
45049,0,0,29867,5
45050,0,0,29920,5
45051,0,0,29889,5
45052,0,0,29905,5
45053,0,0,30128,5
45054,0,0,30070,5
45055,0,0,30145,5
45056,0,0,30039,5
45057,0,0,30135,5
45058,0,0,30107,5
45059,0,1,30238,5
45060,0,1,30271,5
45061,0,1,30205,5
45062,0,1,30314,5
45063,0,1,30403,5
45064,0,1,30392,5
45065,0,1,30409,5
45066,0,1,30483,5
45067,0,0,30320,5
45068,0,0,30276,5
45069,0,0,30308,5
45070,0,1,30552,5
45071,0,1,30644,5
45072,0,1,30661,5
45073,0,1,30654,5
45074,0,0,30615,5
45075,0,0,30695,5
45076,0,1,30762,5
45077,0,1,30747,5
45078,0,0,30704,5
45079,0,0,30672,5
45080,0,0,30677,5
45081,0,1,30793,5
45082,0,0,30664,5
45083,0,0,30699,5
45084,0,1,30869,5
45085,0,1,30738,5
45086,0,0,30806,5
45087,0,1,30879,5
45088,0,1,30850,5
45089,0,1,30738,5
45090,0,1,30797,5
45091,0,1,30738,5
45092,0,0,30589,5
45093,0,0,30684,5
45094,0,0,30637,5
45095,0,0,30774,5
45096,0,0,30740,5
45097,0,1,30943,5
45098,0,0,30733,5
45099,0,0,30781,5
45100,0,0,30523,5
45101,0,1,30790,5
45102,0,1,30813,5
45103,0,1,31053,5
45104,0,1,30913,5
45105,0,0,30776,5
45106,0,0,30768,5
45107,0,0,30683,5
45108,0,0,30785,5
45109,0,1,30769,5
45110,0,1,30925,5
45111,0,1,30683,5
45112,0,0,30618,5
45113,0,1,30698,5
45114,0,1,30710,5
45115,0,0,30467,5
45116,0,0,30450,5
45117,0,0,30466,5
45118,0,0,30401,5
45119,0,0,30347,5
45120,0,0,30386,5
45121,0,0,30364,5
45122,0,0,30415,5
45123,0,0,30459,5
45124,0,0,30439,5
45125,0,0,30439,5
45126,0,1,30567,5
45127,0,1,30554,5
45128,0,1,30554,5
45129,0,0,30525,5
